reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
59857d40-8470-40d2-991f-bff0f5120a46,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Simple & Easy to use. Loved it.,5,0,,2022-12-23 01:01:58,,,
bc270e52-c3cd-4381-aba8-07e0a2d11ac8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,just nice,5,0,3.4.7,2022-12-22 12:33:03,,,3.4.7
f27608a0-1da4-4696-b641-2321c592b9db,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very nice optimized app. Jazakallah khair guys. Good job finding a well optimized app after a long time. And the feature are far better than any prayer app on playstore. Very good.,4,0,3.4.7,2022-12-18 23:57:59,,,3.4.7
77fa80a1-6fee-49ad-a115-205697372f55,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ممتاز😍♥️,5,0,3.4.7,2022-12-18 10:24:19,,,3.4.7
906cf164-d59c-4446-a35f-c9bb3b08521c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Incredibly simple, easy and no ads! Love it.",5,0,3.4.7,2022-12-17 18:01:57,,,3.4.7
993a7680-1b14-44f6-bbc5-925635000901,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Thanks for the Dhuha time and opportunity to create own reminders in connection with any of namaz time! Great app with perfect UI!,5,0,3.4.7,2022-12-17 08:16:12,,,3.4.7
cf611400-cca6-4fc5-9cee-eb0a9dfc922b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,تطبيق ممتاز. .أرجو إضافة الدعاء بعد الأذان.,4,0,3.4.7,2022-12-16 23:26:22,,,3.4.7
11166b8f-9d4e-424a-890b-e95346a697e7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,تطبيق ممتاز وجزاكم الله خيرا,4,0,3.4.7,2022-12-14 10:21:56,,,3.4.7
51174577-e5ca-4803-9dbe-d832975bac48,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"الحمد لله For this app. May Allah swt bless and reward all those involved in making this app. It's helpful in showing the prayer timings to us women and simple and no ads the countdown, the hijri and the remaining features in an easy to handle way. Jazak Allah.",5,1,3.4.7,2022-12-14 08:24:16,,,3.4.7
74dfa08d-ea93-4711-93a5-2ba1a88c4aeb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent,5,1,3.4.7,2022-12-08 18:35:15,,,3.4.7
f12c146b-3468-409e-b477-ec5c5c416b1b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,بارك الله فيكم,5,1,3.4.7,2022-12-07 02:21:39,,,3.4.7
9178aed7-a7cc-4599-b745-285d9a1827a8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent app Muslim World.,5,1,3.4.7,2022-12-05 06:39:37,,,3.4.7
b0ba31ea-8a9d-45d9-b0b8-ccf473396887,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I would rate it best among all other prayer apps I've used so far,5,0,3.4.7,2022-12-04 19:27:12,,,3.4.7
6f72af1e-46b6-4bbb-a5a5-1ee8d787ed0c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Très bonne application. Qu'Allah vous récompense et vous élève.,5,0,3.4.7,2022-12-04 15:16:23,,,3.4.7
b992442d-c215-4bf5-88e6-8e87726cc390,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,The widget feature is all that I need. It's just perfect,5,0,3.4.7,2022-12-01 17:49:36,,,3.4.7
f2faded8-a1f6-429e-8198-be43c5a96277,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"The best app for Prayer Times that I have had, thus far. TQ.",5,0,3.4.7,2022-12-01 04:25:14,,,3.4.7
55bf684b-ad34-401c-a4bc-caa28887caab,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,need to add sun rise time & prohibited time of salah,5,0,3.4.7,2022-11-29 23:41:39,,,3.4.7
df91c4ba-2828-4201-b792-41ced06614d7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Amazing!,5,0,3.4.7,2022-11-28 14:07:15,,,3.4.7
ed89a262-e068-4c40-9312-bc7447fcc764,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,A very nice app ma shaa Allah. No ads and nice notifications. Highly recommend it especially if you don't like ads. This app is ad free Alhamdullillah,5,1,3.4.7,2022-11-26 19:37:04,,,3.4.7
4c812231-52c4-4fe7-b1f8-0809e7eb9a16,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Alhamdulillah...May ALLAH SWT bless you for all your efforts.This app is the best that I have used of all the apps of similar type.,5,0,3.4.7,2022-11-25 02:49:15,,,3.4.7
add86142-1c58-4f0a-928a-493349bc93ea,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Assalamu Alaikum, I have a couple of use cases which currently can't be accommodated. MyUseCase 1 : I would rather want 'DISMISS NOW' to 'SKIP NOW' skipping only the impending alarm, this way the Daily scheduled Alarm continues to remain enabled for the intended daily reminders MyUseCase 2 : It would be nice to be able to set the JAMAT(congregation) timings of our local Masjid for each prayer. This way to set reminders 5-10 mins before the JAMAT timings would be a more practical use case.",1,4,3.4.7,2022-11-24 22:52:18,,,3.4.7
ae55e066-963f-4c0f-9dad-52cdfbcd493b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good app,5,0,3.4.7,2022-11-21 14:06:06,,,3.4.7
c3ae5dc3-ed31-4d50-aabc-7835b5c38780,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"After years & years of using different apps for prayer times, I've never felt as satisfied as using this one! My first time rating & reviewing an app in google store too as I'm so pleased with it! Not too complicated while still providing enough different configurations for a free version & not overcrowded with ads! May Allah bless & reward u guys!",5,9,3.4.7,2022-11-20 21:22:28,,,3.4.7
58d2b48d-994d-4b6d-be4e-72d263ff88d0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Best app,5,0,3.4.7,2022-11-20 15:46:57,,,3.4.7
59d6147a-7d8d-4e42-9b50-e1db522f62ee,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Masha Allah great Work Entire Team. In love with the User Interface and simplified content.. Good Work..,5,0,3.4.7,2022-11-19 22:28:03,,,3.4.7
4be2eaca-6cdb-478b-ae74-af4fc2919a02,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sometimes it misses notifications and azan,2,0,3.4.7,2022-11-19 17:47:46,,,3.4.7
3d34edd5-cf2b-414f-9f66-ef1b3bdf4725,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,برنامج رائع ونشكر المبرمجين,5,0,3.4.7,2022-11-19 17:00:50,,,3.4.7
720282ae-5dd7-4fcf-aaec-78a915e4c83d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good,5,0,,2022-11-19 06:06:43,,,
bafd6b2d-a807-4939-aa3b-9894880ebf73,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,الحمد لله ربي العالمين.نايس,5,0,3.4.7,2022-11-18 19:07:34,,,3.4.7
81686beb-e1e0-46ec-a54c-5ccf235083d9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Really nice app but after a few days the adzan is not working. No sound, no notification at all. Please fix",5,0,3.4.7,2022-11-18 16:31:36,,,3.4.7
1f8038c3-6421-458b-a729-1ae114bb5b20,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,useful,5,0,3.4.7,2022-11-17 06:27:04,,,3.4.7
ea7943e5-3916-4c87-9657-840e33b62373,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Notification delayed a bit, around 2 minutes delay",4,0,3.4.7,2022-11-16 18:18:56,,,3.4.7
f1031db4-a13f-445e-93aa-65610225b877,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,the best prayer time ever. best purchase i have ever spent,5,0,3.4.7,2022-11-15 14:02:29,,,3.4.7
490a6f92-3d30-4bc1-9071-4f9f0a80bd53,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent service,5,0,3.4.7,2022-11-14 15:20:36,,,3.4.7
6fb6f2cb-c06d-4011-b2a2-81789e8edfd8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,4,0,3.4.5,2022-11-14 01:22:52,"If you like the app please consider giving high rate.
That would be very encouraging for us.
Jazak Allahu khayran!",2022-09-21 15:16:36,3.4.5
5d19575e-69c1-4573-a16a-d2c7e3fa9556,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Perfect prayer spp,5,0,3.4.7,2022-11-12 00:36:06,,,3.4.7
cc091436-028c-4853-9d78-1adeae101262,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Excellent app, Jazak Allah",5,0,3.4.7,2022-11-11 16:54:29,,,3.4.7
32624fe8-5e87-4c49-895e-9ef3758ba737,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,The app in overall is pretty good i have just one thing to complene can u add Morrocan calculation method i had to manually adjust times,4,2,3.4.7,2022-11-11 00:19:39,,,3.4.7
6b3c5954-3ac8-4c65-acf2-c4a8ded5cad1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Been looking for some time for an app that was not too cluttered in terms of info and had custom widgets and THIS IS IT. Fantastic custom experience. Highly recommend, even bought the upgrade just to support the developers.",5,5,3.4.7,2022-11-10 21:46:39,,,3.4.7
7ffe1c65-3057-462a-9ea3-5c717f69436d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Love this simple and easy to use app for Prayer Times. I have two small kids, and sometimes I can't keep track of whether I have enough time left for my prayers. This app really helps me out. The prayer times widget is just awesome! Upgraded to the pro version instantly. Update: my phone lost all data after factory reset, and while trying to restore my purchase, the app is asking me to buy the pro licence again. Is this a glitch?",5,11,3.4.7,2022-11-10 19:48:10,,,3.4.7
2b844b37-b08e-47d9-80d9-618c4c46b1f2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Bravo, manstaaff, oke bgt dahhhh, semoga Allah membalas yg membuat apk ini, aamiin yra",5,0,,2022-11-10 11:12:54,,,
55a55f89-01e0-4409-b711-6d2a95c6fbc9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"May Allah reward the devs, their intentions are clean and their UI is beautiful. Its simple and provides you with what you need. Ive deleted the muslim pro app its sad how commercial its become, u have to even to pay to unlock times of prayers when using the widget, and now they have movies and series they want u to subscribe to.",5,2,3.4.7,2022-11-10 08:11:08,,,3.4.7
2b5546c2-3c7b-49e1-950b-8ad9927ae287,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Simple , workable , excellent apps,May Allah blessed you always",5,0,3.4.7,2022-11-09 10:55:07,,,3.4.7
ddcbacc3-0ede-422f-a39a-416c769e3086,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Good app, simple ui that shows only the important information. No intrusive ad whatsoever",5,0,3.4.7,2022-11-09 03:06:51,,,3.4.7
aafadc51-1e94-4775-9b32-b271dbb9764f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Location update is not happening automatically, rest works fine, a widget will be useful to add",3,0,3.4.7,2022-11-09 00:34:01,,,3.4.7
54ff6a6a-aeca-4478-90d7-6cb4e814164e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Subahanallah,5,0,3.4.7,2022-11-08 22:27:14,,,3.4.7
d6465a2a-0cd1-443a-a0d9-59550b6ee2c9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Very awesome prayer reminder apps! But recently after my android upgrade to android 9, this apps keep stopping and restart new everytime, i have to set it back again and again. So sad i had to uninstall since it not working for my phone.",4,1,3.4.5,2022-11-07 18:15:28,,,3.4.5
ddf1f294-194d-4402-a258-75edd396aaa4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great prayer reminder app,5,0,3.4.7,2022-11-06 18:19:28,,,3.4.7
7a56a67d-82f3-4a54-8783-811137c10774,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent app that is very useful for prayer times. Lots of settings where you can customize the prayer timings according to your city and region.,5,2,3.4.7,2022-11-05 14:56:14,,,3.4.7
30eccdb0-1a31-48bd-9dc7-9a269f32a03a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"A beautiful app (design, order, colors and others) 👍",5,0,3.4.7,2022-11-04 15:23:03,,,3.4.7
b075c0a2-52f9-4a87-a945-c1c916f0119d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ممتاز,5,0,3.4.7,2022-11-04 14:17:08,,,3.4.7
217f2972-3355-4750-a641-da835f66e8b1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Alhamdulillah, i'm very satisfied with this application.",5,0,3.4.7,2022-11-04 10:40:41,,,3.4.7
14ea1f0c-19b7-4d6c-a0b4-33b21aea4cf6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,افضل تطبيق للصلوات ، والاجمل تخصيص الودجت,5,0,3.4.7,2022-11-04 09:06:49,,,3.4.7
2d31807b-4044-42e5-902a-b23c3dbc5e17,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Hijri calendar months name are not in number format please fix it thanks,4,0,3.4.7,2022-11-03 13:56:27,,,3.4.7
019fe5b7-6ca6-4019-8a2f-1b847f6a4300,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good app,5,0,3.4.4,2022-11-02 04:38:03,,,3.4.4
5c59333d-3e62-46d4-a437-2a614c12fd2f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,autostart didn't works,5,1,3.4.7,2022-10-30 18:40:43,,,3.4.7
514d2b6e-b226-407e-b64b-751216de929d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,أفضل تطبيق لأوقات الصلاة واتجاه القبلة 👍,5,0,3.4.7,2022-10-28 06:07:01,,,3.4.7
693f9b52-bc0c-4e38-a08d-6fe6b6f61aff,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,My late father use this app to remind him of shalat times. Very useful. Thank you.,5,0,3.4.7,2022-10-27 17:48:19,,,3.4.7
4674c3aa-e492-4a8f-8ee4-b3994c9b20e3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very useful application.,4,0,3.4.7,2022-10-27 16:07:30,,,3.4.7
fad6f0e8-9158-4015-87e2-02558ddc7301,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Its very good reminder pray app,5,0,3.4.7,2022-10-26 04:50:13,,,3.4.7
62ec5e52-89fa-41c0-8161-05c326ec2ed1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Superb,5,1,3.4.7,2022-10-25 18:14:00,,,3.4.7
254b7ba2-8649-4048-9d0a-7232846fb8e7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ma sha Allah the best app I have ever installed for prayer times and more,5,0,3.4.7,2022-10-25 01:52:36,,,3.4.7
8671aac5-b0b2-47a5-822b-731f1c91a7a5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Happy,5,0,3.4.7,2022-10-23 17:16:36,,,3.4.7
0bfa0cf1-1824-432b-b1c5-7be04737947e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,تطبيق أكثر من رائع,5,0,3.4.7,2022-10-23 15:44:40,,,3.4.7
ef738942-d1e1-4489-b51e-58c05f2f9328,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,An awesome app i love it But I have problem with importing CSV I have sent you an email hope you see it and help me out,5,1,3.4.7,2022-10-19 21:22:59,,,3.4.7
3564f576-8a87-4863-a8fe-7cd746ca0f01,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This is all a practicing Muslims needs for prayer.,5,0,3.4.7,2022-10-19 15:43:14,,,3.4.7
4de2261d-cc57-48aa-bc29-b7fbc05f4713,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,بسيط وجميل,5,0,3.4.6,2022-10-18 00:51:33,,,3.4.6
1e654704-f116-4a16-9842-422c8c7461ef,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent,5,0,3.4.6,2022-10-17 21:23:32,,,3.4.6
80f5dff7-96c8-4399-bb50-b346f1349b26,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Amazing! It is the best!,5,0,3.4.6,2022-10-17 19:13:16,,,3.4.6
3674c51f-698c-4255-b4e8-59c015ce3d20,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent,5,0,3.4.6,2022-10-17 02:26:51,,,3.4.6
552da15b-86c5-4894-b1d3-68006ed3371b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,notification not working in my Vivo V21 5G. it looks like the app won't work in background.,5,1,3.4.6,2022-10-16 21:38:27,"Sorry for the inconvenience.

The problem has to do with battery-saving settings preventing the alarm from working on time.
You have to exclude Prayer Times from the optimization list. Also, allow the app to run in the background.
Please go to help, then follow the instructions in ""Notifications not working?"" section.
Jazak Allahu khayran!",2022-09-21 15:06:58,3.4.6
5de4ee60-57f0-4f6c-bafc-ef274a996262,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Best minimalist Ui, Love it 💚",5,0,3.4.6,2022-10-14 22:31:20,,,3.4.6
a0676225-1e54-420a-b413-a0dc8a8367f6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Usefully,5,0,3.4.6,2022-10-14 20:49:40,,,3.4.6
4c457a7e-8d5e-482f-9714-25168cdc726a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"After a few months of usage, I think it's a very good app (compared to several other apps) The only thing I could wish for is to have the lower limt of some timing to go down to the lowest unit (e.g., 1 sec, 1 min)",5,1,3.4.5,2022-10-13 16:02:21,,,3.4.5
b24aa08f-a112-4417-8600-76d4f1c5ddf5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I've used this app for more than a month, I found it very useful and have met my requirements.",5,0,3.4.6,2022-10-13 01:45:13,,,3.4.6
